14.11.2023;13:13:05;47585.50728;2.073260073;-5.140993407;0.487466677;0
14.11.2023;13:13:05;47585.50828;2.065934066;-5.134734066;0.493720948;0
14.11.2023;13:13:05;47585.50928;2.058608059;-5.128474725;0.5;0
14.11.2023;13:13:05;47585.51028;2.046398046;-5.118042491;0.506279052;0
14.11.2023;13:13:05;47585.51128;2.041514042;-5.113869597;0.512533323;0
14.11.2023;13:13:05;47585.51228;2.031746032;-5.10552381;0.518738131;0
14.11.2023;13:13:05;47585.51328;2.024420024;-5.099264469;0.524868989;0
14.11.2023;13:13:05;47585.51428;2.021978022;-5.097178022;0.530901699;0
14.11.2023;13:13:05;47585.51528;2.00976801;-5.086745788;0.536812455;0
14.11.2023;13:13:05;47585.51628;2.004884005;-5.082572894;0.542577929156507;0
14.11.2023;13:13:05;47585.51728;1.997557998;-5.076313553;0.548175367;0
14.11.2023;13:13:05;47585.51828;1.987789988;-5.067967766;0.553582679;0
14.11.2023;13:13:05;47585.51928;1.98046398;-5.061708425;0.558778525;0
14.11.2023;13:13:05;47585.52028;1.975579976;-5.057535531;0.563742399;0
14.11.2023;13:13:05;47585.52128;1.965811966;-5.049189744;0.568454711;0
14.11.2023;13:13:05;47585.52228;1.958485958;-5.042930403;0.572896863;0
14.11.2023;13:13:05;47585.52328;1.951159951;-5.036671062;0.577051324;0
14.11.2023;13:13:05;47585.52428;1.946275946;-5.032498168;0.580901699;0
14.11.2023;13:13:05;47585.52528;1.938949939;-5.026238828;0.584432793;0
14.11.2023;13:13:05;47585.52628;1.936507937;-5.024152381;0.587630668;0
14.11.2023;13:13:05;47585.52728;1.929181929;-5.01789304;0.590482705;0
14.11.2023;13:13:05;47585.52828;1.926739927;-5.015806593;0.592977648588825;0
14.11.2023;13:13:05;47585.52928;1.926739927;-5.015806593;0.595105652;0
14.11.2023;13:13:05;47585.53028;1.914529915;-5.005374359;0.596858316;0
14.11.2023;13:13:05;47585.53128;1.914529915;-5.005374359;0.598228725;0
14.11.2023;13:13:05;47585.53228;1.90964591;-5.001201465;0.59921147;0
14.11.2023;13:13:05;47585.53328;1.907203907;-4.999115018;0.599802672842827;0
14.11.2023;13:13:05;47585.53428;1.907203907;-4.999115018;0.6;0
14.11.2023;13:13:05;47585.53528;1.902319902;-4.994942125;0.599802673;0
14.11.2023;13:13:05;47585.53628;1.8998779;-4.992855678;0.59921147;0
14.11.2023;13:13:05;47585.53728;1.8998779;-4.992855678;0.598228725;0
14.11.2023;13:13:05;47585.53828;1.902319902;-4.994942125;0.596858316;0
14.11.2023;13:13:05;47585.53928;1.897435897;-4.990769231;0.595105652;0
14.11.2023;13:13:05;47585.54028;1.902319902;-4.994942125;0.592977649;0
14.11.2023;13:13:05;47585.54128;1.8998779;-4.992855678;0.590482705246602;0
14.11.2023;13:13:05;47585.54228;1.904761905;-4.997028571;0.587630668;0
14.11.2023;13:13:05;47585.54328;1.907203907;-4.999115018;0.584432793;0
14.11.2023;13:13:05;47585.54428;1.907203907;-4.999115018;0.580901699;0
14.11.2023;13:13:05;47585.54528;1.90964591;-5.001201465;0.577051324277579;0
14.11.2023;13:13:05;47585.54628;1.914529915;-5.005374359;0.572896863;0
14.11.2023;13:13:05;47585.54728;1.914529915;-5.005374359;0.568454710592869;0
14.11.2023;13:13:05;47585.54828;1.919413919;-5.009547253;0.563742399;0
14.11.2023;13:13:05;47585.54928;1.929181929;-5.01789304;0.558778525;0
14.11.2023;13:13:05;47585.55028;1.934065934;-5.022065934;0.553582679;0
14.11.2023;13:13:05;47585.55128;1.938949939;-5.026238828;0.548175367;0
14.11.2023;13:13:05;47585.55228;1.943833944;-5.030411722;0.542577929;0
14.11.2023;13:13:05;47585.55328;1.948717949;-5.034584615;0.536812455;0
14.11.2023;13:13:05;47585.55428;1.951159951;-5.036671062;0.530901699;0
14.11.2023;13:13:05;47585.55528;1.958485958;-5.042930403;0.524868989;0
14.11.2023;13:13:05;47585.55628;1.970695971;-5.053362637;0.518738131;0
14.11.2023;13:13:05;47585.55728;1.978021978;-5.059621978;0.512533323;0
14.11.2023;13:13:05;47585.55828;1.982905983;-5.063794872;0.506279052;0
14.11.2023;13:13:05;47585.55928;1.987789988;-5.067967766;0.5;0
14.11.2023;13:13:05;47585.56028;1.992673993;-5.072140659;0.493720948;0
14.11.2023;13:13:05;47585.56128;2.004884005;-5.082572894;0.487466677;0
14.11.2023;13:13:05;47585.56228;2.00976801;-5.086745788;0.481261869;0
14.11.2023;13:13:05;47585.56328;2.01953602;-5.095091575;0.475131011;0
14.11.2023;13:13:05;47585.56428;2.026862027;-5.101350916;0.469098301;0
14.11.2023;13:13:05;47585.56528;2.034188034;-5.107610256;0.463187545;0
14.11.2023;13:13:05;47585.56628;2.041514042;-5.113869597;0.457422070843493;0
14.11.2023;13:13:05;47585.56728;2.051282051;-5.122215385;0.451824633;0
14.11.2023;13:13:05;47585.56828;2.058608059;-5.128474725;0.446417321;0
14.11.2023;13:13:05;47585.56928;2.068376068;-5.136820513;0.441221475;0
14.11.2023;13:13:05;47585.57028;2.073260073;-5.140993407;0.436257601;0
14.11.2023;13:13:05;47585.57128;2.083028083;-5.149339194;0.431545289;0
14.11.2023;13:13:05;47585.57228;2.087912088;-5.153512088;0.427103137;0
14.11.2023;13:13:05;47585.57328;2.095238095;-5.159771429;0.422948676;0
14.11.2023;13:13:05;47585.57428;2.1001221;-5.163944322;0.419098301;0
14.11.2023;13:13:05;47585.57528;2.10989011;-5.17229011;0.415567207;0
14.11.2023;13:13:05;47585.57628;2.112332112;-5.174376557;0.412369332;0
14.11.2023;13:13:05;47585.57728;2.11965812;-5.180635897;0.409517295;0
14.11.2023;13:13:05;47585.57828;2.122100122;-5.182722344;0.407022351411175;0
14.11.2023;13:13:05;47585.57928;2.126984127;-5.186895238;0.404894348;0
14.11.2023;13:13:05;47585.58028;2.129426129;-5.188981685;0.403141684;0
14.11.2023;13:13:05;47585.58128;2.131868132;-5.191068132;0.401771275;0
14.11.2023;13:13:05;47585.58228;2.134310134;-5.193154579;0.40078853;0
14.11.2023;13:13:05;47585.58328;2.139194139;-5.197327473;0.400197327157173;0
14.11.2023;13:13:05;47585.58428;2.139194139;-5.197327473;0.4;0
14.11.2023;13:13:05;47585.58528;2.144078144;-5.201500366;0.400197327;0
14.11.2023;13:13:05;47585.58628;2.144078144;-5.201500366;0.40078853;0
14.11.2023;13:13:05;47585.58728;2.144078144;-5.201500366;0.401771275;0
14.11.2023;13:13:05;47585.58828;2.144078144;-5.201500366;0.403141684;0
14.11.2023;13:13:05;47585.58928;2.144078144;-5.201500366;0.404894348;0
14.11.2023;13:13:05;47585.59028;2.144078144;-5.201500366;0.407022351;0
14.11.2023;13:13:05;47585.59128;2.144078144;-5.201500366;0.409517294753398;0
14.11.2023;13:13:05;47585.59228;2.141636142;-5.199413919;0.412369332;0
14.11.2023;13:13:05;47585.59328;2.141636142;-5.199413919;0.415567207;0
14.11.2023;13:13:05;47585.59428;2.136752137;-5.195241026;0.419098301;0
14.11.2023;13:13:05;47585.59528;2.136752137;-5.195241026;0.422948675722421;0
14.11.2023;13:13:05;47585.59628;2.131868132;-5.191068132;0.427103137;0
14.11.2023;13:13:05;47585.59728;2.126984127;-5.186895238;0.431545289407131;0
14.11.2023;13:13:05;47585.59828;2.122100122;-5.182722344;0.436257601;0
14.11.2023;13:13:05;47585.59928;2.122100122;-5.182722344;0.441221475;0
14.11.2023;13:13:05;47585.60028;2.114774115;-5.176463004;0.446417321;0
14.11.2023;13:13:05;47585.60128;2.114774115;-5.176463004;0.451824633;0
14.11.2023;13:13:05;47585.60228;2.102564103;-5.166030769;0.457422071;0
14.11.2023;13:13:05;47585.60328;2.097680098;-5.161857875;0.463187545;0
14.11.2023;13:13:05;47585.60428;2.092796093;-5.157684982;0.469098301;0
14.11.2023;13:13:05;47585.60528;2.087912088;-5.153512088;0.475131011;0
14.11.2023;13:13:05;47585.60628;2.080586081;-5.147252747;0.481261869;0
14.11.2023;13:13:05;47585.60728;2.068376068;-5.136820513;0.487466677;0
14.11.2023;13:13:05;47585.60828;2.068376068;-5.136820513;0.493720948;0
14.11.2023;13:13:05;47585.60928;2.056166056;-5.126388278;0.5;0
14.11.2023;13:13:05;47585.61028;2.046398046;-5.118042491;0.506279052;0
14.11.2023;13:13:05;47585.61128;2.041514042;-5.113869597;0.512533323;0
14.11.2023;13:13:05;47585.61228;2.034188034;-5.107610256;0.518738131;0
14.11.2023;13:13:05;47585.61328;2.026862027;-5.101350916;0.524868989;0
14.11.2023;13:13:05;47585.61428;2.021978022;-5.097178022;0.530901699;0
14.11.2023;13:13:05;47585.61528;2.017094017;-5.093005128;0.536812455;0
14.11.2023;13:13:05;47585.61628;2.007326007;-5.084659341;0.542577929156507;0
14.11.2023;13:13:05;47585.61728;1.995115995;-5.074227106;0.548175367;0
14.11.2023;13:13:05;47585.61828;1.987789988;-5.067967766;0.553582679;0
14.11.2023;13:13:05;47585.61928;1.982905983;-5.063794872;0.558778525;0
14.11.2023;13:13:05;47585.62028;1.975579976;-5.057535531;0.563742399;0
14.11.2023;13:13:05;47585.62128;1.965811966;-5.049189744;0.568454711;0
14.11.2023;13:13:05;47585.62228;1.963369963;-5.047103297;0.572896863;0
14.11.2023;13:13:05;47585.62328;1.953601954;-5.038757509;0.577051324;0
14.11.2023;13:13:05;47585.62428;1.946275946;-5.032498168;0.580901699;0
14.11.2023;13:13:05;47585.62528;1.941391941;-5.028325275;0.584432793;0
14.11.2023;13:13:05;47585.62628;1.936507937;-5.024152381;0.587630668;0
14.11.2023;13:13:05;47585.62728;1.931623932;-5.019979487;0.590482705;0
14.11.2023;13:13:05;47585.62828;1.926739927;-5.015806593;0.592977648588825;0
14.11.2023;13:13:05;47585.62928;1.924297924;-5.013720147;0.595105652;0
14.11.2023;13:13:05;47585.63028;1.916971917;-5.007460806;0.596858316;0
14.11.2023;13:13:05;47585.63128;1.912087912;-5.003287912;0.598228725;0
14.11.2023;13:13:05;47585.63228;1.90964591;-5.001201465;0.59921147;0
14.11.2023;13:13:05;47585.63328;1.907203907;-4.999115018;0.599802672842827;0
14.11.2023;13:13:05;47585.63428;1.904761905;-4.997028571;0.6;0
14.11.2023;13:13:05;47585.63528;1.902319902;-4.994942125;0.599802673;0
14.11.2023;13:13:05;47585.63628;1.8998779;-4.992855678;0.59921147;0
14.11.2023;13:13:05;47585.63728;1.8998779;-4.992855678;0.598228725;0
14.11.2023;13:13:05;47585.63828;1.8998779;-4.992855678;0.596858316;0
14.11.2023;13:13:05;47585.63928;1.902319902;-4.994942125;0.595105652;0
14.11.2023;13:13:05;47585.64028;1.902319902;-4.994942125;0.592977649;0
14.11.2023;13:13:05;47585.64128;1.902319902;-4.994942125;0.590482705246602;0
14.11.2023;13:13:05;47585.64228;1.907203907;-4.999115018;0.587630668;0
14.11.2023;13:13:05;47585.64328;1.907203907;-4.999115018;0.584432793;0
14.11.2023;13:13:05;47585.64428;1.912087912;-5.003287912;0.580901699;0
14.11.2023;13:13:05;47585.64528;1.914529915;-5.005374359;0.577051324277579;0
14.11.2023;13:13:05;47585.64628;1.914529915;-5.005374359;0.572896863;0
14.11.2023;13:13:05;47585.64728;1.919413919;-5.009547253;0.568454710592869;0
14.11.2023;13:13:05;47585.64828;1.924297924;-5.013720147;0.563742399;0
14.11.2023;13:13:05;47585.64928;1.926739927;-5.015806593;0.558778525;0
14.11.2023;13:13:05;47585.65028;1.936507937;-5.024152381;0.553582679;0
14.11.2023;13:13:05;47585.65128;1.938949939;-5.026238828;0.548175367;0
14.11.2023;13:13:05;47585.65228;1.941391941;-5.028325275;0.542577929;0
14.11.2023;13:13:05;47585.65328;1.946275946;-5.032498168;0.536812455;0
14.11.2023;13:13:05;47585.65428;1.956043956;-5.040843956;0.530901699;0
14.11.2023;13:13:05;47585.65528;1.958485958;-5.042930403;0.524868989;0
14.11.2023;13:13:05;47585.65628;1.965811966;-5.049189744;0.518738131;0
14.11.2023;13:13:05;47585.65728;1.978021978;-5.059621978;0.512533323;0
14.11.2023;13:13:05;47585.65828;1.98046398;-5.061708425;0.506279052;0
14.11.2023;13:13:05;47585.65928;1.987789988;-5.067967766;0.5;0
14.11.2023;13:13:05;47585.66028;1.995115995;-5.074227106;0.493720948;0
14.11.2023;13:13:05;47585.66128;2.007326007;-5.084659341;0.487466677;0
14.11.2023;13:13:05;47585.66228;2.012210012;-5.088832234;0.481261869;0
14.11.2023;13:13:05;47585.66328;2.021978022;-5.097178022;0.475131011;0
14.11.2023;13:13:05;47585.66428;2.029304029;-5.103437363;0.469098301;0
14.11.2023;13:13:05;47585.66528;2.039072039;-5.11178315;0.463187545;0
14.11.2023;13:13:05;47585.66628;2.046398046;-5.118042491;0.457422070843493;0
14.11.2023;13:13:05;47585.66728;2.051282051;-5.122215385;0.451824633;0
14.11.2023;13:13:05;47585.66828;2.063492063;-5.132647619;0.446417321;0
14.11.2023;13:13:05;47585.66928;2.065934066;-5.134734066;0.441221475;0
14.11.2023;13:13:05;47585.67028;2.073260073;-5.140993407;0.436257601;0
14.11.2023;13:13:05;47585.67128;2.083028083;-5.149339194;0.431545289;0
14.11.2023;13:13:05;47585.67228;2.087912088;-5.153512088;0.427103137;0
14.11.2023;13:13:05;47585.67328;2.1001221;-5.163944322;0.422948676;0
14.11.2023;13:13:05;47585.67428;2.1001221;-5.163944322;0.419098301;0
14.11.2023;13:13:05;47585.67528;2.102564103;-5.166030769;0.415567207;0
14.11.2023;13:13:05;47585.67628;2.112332112;-5.174376557;0.412369332;0
14.11.2023;13:13:05;47585.67728;2.114774115;-5.176463004;0.409517295;0
14.11.2023;13:13:05;47585.67828;2.122100122;-5.182722344;0.407022351411175;0
14.11.2023;13:13:05;47585.67928;2.124542125;-5.184808791;0.404894348;0
14.11.2023;13:13:05;47585.68028;2.134310134;-5.193154579;0.403141684;0
14.11.2023;13:13:05;47585.68128;2.134310134;-5.193154579;0.401771275;0
14.11.2023;13:13:05;47585.68228;2.136752137;-5.195241026;0.40078853;0
14.11.2023;13:13:05;47585.68328;2.139194139;-5.197327473;0.400197327157173;0
14.11.2023;13:13:05;47585.68428;2.144078144;-5.201500366;0.4;0
14.11.2023;13:13:05;47585.68528;2.146520147;-5.203586813;0.400197327;0
14.11.2023;13:13:05;47585.68628;2.144078144;-5.201500366;0.40078853;0
14.11.2023;13:13:05;47585.68728;2.144078144;-5.201500366;0.401771275;0
14.11.2023;13:13:05;47585.68828;2.146520147;-5.203586813;0.403141684;0
14.11.2023;13:13:05;47585.68928;2.146520147;-5.203586813;0.404894348;0
14.11.2023;13:13:05;47585.69028;2.144078144;-5.201500366;0.407022351;0
14.11.2023;13:13:05;47585.69128;2.141636142;-5.199413919;0.409517294753398;0
14.11.2023;13:13:05;47585.69228;2.144078144;-5.201500366;0.412369332;0
14.11.2023;13:13:05;47585.69328;2.141636142;-5.199413919;0.415567207;0
14.11.2023;13:13:05;47585.69428;2.136752137;-5.195241026;0.419098301;0
14.11.2023;13:13:05;47585.69528;2.131868132;-5.191068132;0.422948675722421;0
14.11.2023;13:13:05;47585.69628;2.134310134;-5.193154579;0.427103137;0
14.11.2023;13:13:05;47585.69728;2.129426129;-5.188981685;0.431545289407131;0
14.11.2023;13:13:05;47585.69828;2.11965812;-5.180635897;0.436257601;0
14.11.2023;13:13:05;47585.69928;2.11965812;-5.180635897;0.441221475;0
14.11.2023;13:13:05;47585.70028;2.114774115;-5.176463004;0.446417321;0
14.11.2023;13:13:05;47585.70128;2.105006105;-5.168117216;0.451824633;0
14.11.2023;13:13:05;47585.70228;2.102564103;-5.166030769;0.457422071;0
14.11.2023;13:13:05;47585.70328;2.095238095;-5.159771429;0.463187545;0
14.11.2023;13:13:05;47585.70428;2.092796093;-5.157684982;0.469098301;0
14.11.2023;13:13:05;47585.70528;2.087912088;-5.153512088;0.475131011;0
14.11.2023;13:13:05;47585.70628;2.078144078;-5.1451663;0.481261869;0
14.11.2023;13:13:05;47585.70728;2.070818071;-5.13890696;0.487466677;0
14.11.2023;13:13:05;47585.70828;2.068376068;-5.136820513;0.493720948;0
14.11.2023;13:13:05;47585.70928;2.056166056;-5.126388278;0.5;0
14.11.2023;13:13:05;47585.71028;2.051282051;-5.122215385;0.506279052;0
14.11.2023;13:13:05;47585.71128;2.041514042;-5.113869597;0.512533323;0
14.11.2023;13:13:05;47585.71228;2.034188034;-5.107610256;0.518738131;0
14.11.2023;13:13:05;47585.71328;2.026862027;-5.101350916;0.524868989;0
14.11.2023;13:13:05;47585.71428;2.01953602;-5.095091575;0.530901699;0
14.11.2023;13:13:05;47585.71528;2.00976801;-5.086745788;0.536812455;0
14.11.2023;13:13:05;47585.71628;2;-5.0784;0.542577929156507;0
14.11.2023;13:13:05;47585.71728;1.997557998;-5.076313553;0.548175367;0
14.11.2023;13:13:05;47585.71828;1.987789988;-5.067967766;0.553582679;0
14.11.2023;13:13:05;47585.71928;1.98046398;-5.061708425;0.558778525;0
14.11.2023;13:13:05;47585.72028;1.978021978;-5.059621978;0.563742399;0
14.11.2023;13:13:05;47585.72128;1.970695971;-5.053362637;0.568454711;0
14.11.2023;13:13:05;47585.72228;1.956043956;-5.040843956;0.572896863;0
14.11.2023;13:13:05;47585.72328;1.953601954;-5.038757509;0.577051324;0
14.11.2023;13:13:05;47585.72428;1.946275946;-5.032498168;0.580901699;0
14.11.2023;13:13:05;47585.72528;1.943833944;-5.030411722;0.584432793;0
14.11.2023;13:13:05;47585.72628;1.934065934;-5.022065934;0.587630668;0
14.11.2023;13:13:05;47585.72728;1.929181929;-5.01789304;0.590482705;0
14.11.2023;13:13:05;47585.72828;1.926739927;-5.015806593;0.592977648588825;0
14.11.2023;13:13:05;47585.72928;1.919413919;-5.009547253;0.595105652;0
14.11.2023;13:13:05;47585.73028;1.916971917;-5.007460806;0.596858316;0
14.11.2023;13:13:05;47585.73128;1.914529915;-5.005374359;0.598228725;0
14.11.2023;13:13:05;47585.73228;1.907203907;-4.999115018;0.59921147;0
14.11.2023;13:13:05;47585.73328;1.90964591;-5.001201465;0.599802672842827;0
14.11.2023;13:13:05;47585.73428;1.907203907;-4.999115018;0.6;0
14.11.2023;13:13:05;47585.73528;1.902319902;-4.994942125;0.599802673;0
14.11.2023;13:13:05;47585.73628;1.902319902;-4.994942125;0.59921147;0
14.11.2023;13:13:05;47585.73728;1.897435897;-4.990769231;0.598228725;0
14.11.2023;13:13:05;47585.73828;1.8998779;-4.992855678;0.596858316;0
14.11.2023;13:13:05;47585.73928;1.8998779;-4.992855678;0.595105652;0
14.11.2023;13:13:05;47585.74028;1.902319902;-4.994942125;0.592977649;0
14.11.2023;13:13:05;47585.74128;1.902319902;-4.994942125;0.590482705246602;0
14.11.2023;13:13:05;47585.74228;1.907203907;-4.999115018;0.587630668;0
14.11.2023;13:13:05;47585.74328;1.907203907;-4.999115018;0.584432793;0
14.11.2023;13:13:05;47585.74428;1.907203907;-4.999115018;0.580901699;0
14.11.2023;13:13:05;47585.74528;1.912087912;-5.003287912;0.577051324277579;0
14.11.2023;13:13:05;47585.74628;1.914529915;-5.005374359;0.572896863;0
14.11.2023;13:13:05;47585.74728;1.916971917;-5.007460806;0.568454710592869;0
14.11.2023;13:13:05;47585.74828;1.924297924;-5.013720147;0.563742399;0
14.11.2023;13:13:05;47585.74928;1.931623932;-5.019979487;0.558778525;0
14.11.2023;13:13:05;47585.75028;1.934065934;-5.022065934;0.553582679;0
14.11.2023;13:13:05;47585.75128;1.941391941;-5.028325275;0.548175367;0
14.11.2023;13:13:05;47585.75228;1.946275946;-5.032498168;0.542577929;0
14.11.2023;13:13:05;47585.75328;1.948717949;-5.034584615;0.536812455;0
14.11.2023;13:13:05;47585.75428;1.951159951;-5.036671062;0.530901699;0
14.11.2023;13:13:05;47585.75528;1.958485958;-5.042930403;0.524868989;0
14.11.2023;13:13:05;47585.75628;1.965811966;-5.049189744;0.518738131;0
14.11.2023;13:13:05;47585.75728;1.975579976;-5.057535531;0.512533323;0
14.11.2023;13:13:05;47585.75828;1.985347985;-5.065881319;0.506279052;0
14.11.2023;13:13:05;47585.75928;1.987789988;-5.067967766;0.5;0
14.11.2023;13:13:05;47585.76028;1.995115995;-5.074227106;0.493720948;0
14.11.2023;13:13:05;47585.76128;2;-5.0784;0.487466677;0
14.11.2023;13:13:05;47585.76228;2.00976801;-5.086745788;0.481261869;0
14.11.2023;13:13:05;47585.76328;2.021978022;-5.097178022;0.475131011;0
14.11.2023;13:13:05;47585.76428;2.026862027;-5.101350916;0.469098301;0
14.11.2023;13:13:05;47585.76528;2.036630037;-5.109696703;0.463187545;0
14.11.2023;13:13:05;47585.76628;2.043956044;-5.115956044;0.457422070843493;0
14.11.2023;13:13:05;47585.76728;2.051282051;-5.122215385;0.451824633;0
14.11.2023;13:13:05;47585.76828;2.065934066;-5.134734066;0.446417321;0
14.11.2023;13:13:05;47585.76928;2.065934066;-5.134734066;0.441221475;0
14.11.2023;13:13:05;47585.77028;2.075702076;-5.143079853;0.436257601;0
14.11.2023;13:13:05;47585.77128;2.080586081;-5.147252747;0.431545289;0
14.11.2023;13:13:05;47585.77228;2.087912088;-5.153512088;0.427103137;0
14.11.2023;13:13:05;47585.77328;2.095238095;-5.159771429;0.422948676;0
14.11.2023;13:13:05;47585.77428;2.1001221;-5.163944322;0.419098301;0
14.11.2023;13:13:05;47585.77528;2.105006105;-5.168117216;0.415567207;0
14.11.2023;13:13:05;47585.77628;2.114774115;-5.176463004;0.412369332;0
14.11.2023;13:13:05;47585.77728;2.11965812;-5.180635897;0.409517295;0
14.11.2023;13:13:05;47585.77828;2.122100122;-5.182722344;0.407022351411175;0
14.11.2023;13:13:05;47585.77928;2.126984127;-5.186895238;0.404894348;0
14.11.2023;13:13:05;47585.78028;2.129426129;-5.188981685;0.403141684;0
14.11.2023;13:13:05;47585.78128;2.134310134;-5.193154579;0.401771275;0
14.11.2023;13:13:05;47585.78228;2.141636142;-5.199413919;0.40078853;0
14.11.2023;13:13:05;47585.78328;2.141636142;-5.199413919;0.400197327157173;0
14.11.2023;13:13:05;47585.78428;2.139194139;-5.197327473;0.4;0
14.11.2023;13:13:05;47585.78528;2.141636142;-5.199413919;0.400197327;0
14.11.2023;13:13:05;47585.78628;2.144078144;-5.201500366;0.40078853;0
14.11.2023;13:13:05;47585.78728;2.144078144;-5.201500366;0.401771275;0
14.11.2023;13:13:05;47585.78828;2.146520147;-5.203586813;0.403141684;0
14.11.2023;13:13:05;47585.78928;2.146520147;-5.203586813;0.404894348;0
14.11.2023;13:13:05;47585.79028;2.144078144;-5.201500366;0.407022351;0
14.11.2023;13:13:05;47585.79128;2.144078144;-5.201500366;0.409517294753398;0
14.11.2023;13:13:05;47585.79228;2.139194139;-5.197327473;0.412369332;0
