2005-10-09,18:00:17,64817.2900000000,0,0,0,0,
2005-10-09,18:00:17,64817.2950000000,0,0,0,0,
2005-10-09,18:00:17,64817.3000000000,0,0,0,0,
2005-10-09,18:00:17,64817.3050000000,0,0,0,0,
2005-10-09,18:00:17,64817.3100000000,0,0,0,0,
2005-10-09,18:00:17,64817.3150000000,0,0,0,0,
2005-10-09,18:00:17,64817.3200000000,0,0,0,0,
2005-10-09,18:00:17,64817.3250000000,0,0,0,0,
2005-10-09,18:00:17,64817.3300000000,0,0,0,0,
2005-10-09,18:00:17,64817.3350000000,0,0,0,0,
2005-10-09,18:00:17,64817.3400000000,0,0,0,0,
2005-10-09,18:00:17,64817.3450000000,0,0,0,0,
2005-10-09,18:00:17,64817.3500000000,0,0,0,0,
2005-10-09,18:00:17,64817.3550000000,0,0,0,0,
2005-10-09,18:00:17,64817.3600000000,0,0,0,0,
2005-10-09,18:00:17,64817.3650000000,0,0,0,0,
2005-10-09,18:00:17,64817.3700000000,0,0,0,0,
2005-10-09,18:00:17,64817.3750000000,0,0,0,0,
2005-10-09,18:00:17,64817.3800000000,0,0,0,0,
2005-10-09,18:00:17,64817.3850000000,0,0,0,0,
2005-10-09,18:00:17,64817.3900000000,0,0,0,0,
2005-10-09,18:00:17,64817.3950000000,0,0,0,0,
2005-10-09,18:00:17,64817.4000000000,0,0,0,0,
2005-10-09,18:00:17,64817.4050000000,0,0,0,0,
2005-10-09,18:00:17,64817.4100000000,0,0,0,0,
2005-10-09,18:00:17,64817.4150000000,0,0,0,0,
2005-10-09,18:00:17,64817.4200000000,0,0,0,0,
2005-10-09,18:00:17,64817.4250000000,0,0,0,0,
2005-10-09,18:00:17,64817.4300000000,0,0,0,0,
2005-10-09,18:00:17,64817.4350000000,0,0,0,0,
2005-10-09,18:00:17,64817.4400000000,0,0,0,0,
2005-10-09,18:00:17,64817.4450000000,0,0,0,0,
2005-10-09,18:00:17,64817.4500000000,0,0,0,0,
2005-10-09,18:00:17,64817.4550000000,0,0,0,0,
2005-10-09,18:00:17,64817.4600000000,0,0,0,0,
2005-10-09,18:00:17,64817.4650000000,0,0,0,0,
2005-10-09,18:00:17,64817.4700000000,0,0,0,0,
2005-10-09,18:00:17,64817.4750000000,0,0,0,0,
