2007-01-04,07:14:12,26052.1100000000,-6.29958,0,125.589,-9.84564,
2007-01-04,07:14:12,26052.1200000000,-6.3095,0,125.538,-9.84783,
2007-01-04,07:14:12,26052.1300000000,-6.2995,0,125.472,-9.85001,
2007-01-04,07:14:12,26052.1400000000,-6.29958,0,125.422,-9.85217,
2007-01-04,07:14:12,26052.1500000000,-6.28958,0,125.522,-9.85432,
2007-01-04,07:14:12,26052.1600000000,-6.27974,0,125.689,-9.85645,
2007-01-04,07:14:12,26052.1700000000,-6.27974,0,125.589,-9.85856,
2007-01-04,07:14:12,26052.1800000000,-6.27974,0,125.389,-9.86066,
2007-01-04,07:14:12,26052.1900000000,-6.26982,0,125.425,-9.86274,
2007-01-04,07:14:12,26052.2000000000,-6.27982,0,125.535,-9.86481,
2007-01-04,07:14:12,26052.2100000000,-6.29982,0,125.635,-9.86686,
2007-01-04,07:14:12,26052.2200000000,-6.28966,0,125.611,-9.8689,
2007-01-04,07:14:12,26052.2300000000,-6.26982,0,125.674,-9.87092,
2007-01-04,07:14:12,26052.2400000000,-6.27982,0,125.624,-9.87292,
2007-01-04,07:14:12,26052.2500000000,-6.29958,0,125.524,-9.87491,
2007-01-04,07:14:12,26052.2600000000,-6.28958,0,125.558,-9.87688,
2007-01-04,07:14:12,26052.2700000000,-6.29958,0,125.472,-9.87884,
2007-01-04,07:14:12,26052.2800000000,-6.29958,0,125.522,-9.88078,
2007-01-04,07:14:12,26052.2900000000,-6.3095,0,125.422,-9.88271,
2007-01-04,07:14:12,26052.3000000000,-6.29958,0,125.543,-9.88462,
2007-01-04,07:14:12,26052.3100000000,-6.28966,0,125.442,-9.88652,
2007-01-04,07:14:12,26052.3200000000,-6.28966,0,125.643,-9.8884,
2007-01-04,07:14:12,26052.3300000000,-6.27974,0,125.331,-9.89026,
2007-01-04,07:14:12,26052.3400000000,-6.28974,0,125.532,-9.89211,
2007-01-04,07:14:12,26052.3500000000,-6.28966,0,125.581,-9.89394,
2007-01-04,07:14:12,26052.3600000000,-6.29958,0,125.697,-9.89576,
2007-01-04,07:14:12,26052.3700000000,-6.28958,0,125.597,-9.89756,
2007-01-04,07:14:12,26052.3800000000,-6.3095,0,125.76,-9.89935,
2007-01-04,07:14:12,26052.3900000000,-6.2995,0,125.66,-9.90112,
2007-01-04,07:14:12,26052.4000000000,-6.29958,0,125.459,-9.90287,
2007-01-04,07:14:12,26052.4100000000,-6.28966,0,125.41,-9.90461,
2007-01-04,07:14:12,26052.4200000000,-6.28966,0,125.61,-9.90634,
2007-01-04,07:14:12,26052.4300000000,-6.27974,0,125.503,-9.90805,
2007-01-04,07:14:12,26052.4400000000,-6.28974,0,125.518,-9.90974,
2007-01-04,07:14:12,26052.4500000000,-6.27974,0,125.604,-9.91142,
2007-01-04,07:14:12,26052.4600000000,-6.28974,0,125.654,-9.91308,
2007-01-04,07:14:12,26052.4700000000,-6.29958,0,125.745,-9.91472,
2007-01-04,07:14:12,26052.4800000000,-6.28966,0,125.775,-9.91635,
2007-01-04,07:14:12,26052.4900000000,-6.27966,0,125.725,-9.91797,
2007-01-04,07:14:12,26052.5000000000,-6.29958,0,125.722,-9.91956,
2007-01-04,07:14:12,26052.5100000000,-6.28966,0,125.671,-9.92115,
2007-01-04,07:14:12,26052.5200000000,-6.27966,0,125.571,-9.92271,
2007-01-04,07:14:12,26052.5300000000,-6.25966,0,125.535,-9.92427,
2007-01-04,07:14:12,26052.5400000000,-6.27974,0,125.635,-9.9258,
