2007-01-04,07:32:01,27121.6400000000,1.71626,1.77579,-3.52154,-0.508994,
2007-01-04,07:32:01,27121.6500000000,1.71626,1.78571,-3.42127,-0.508107,
2007-01-04,07:32:01,27121.6600000000,1.71626,1.77579,-3.48941,-0.50722,
2007-01-04,07:32:01,27121.6700000000,1.71626,1.77579,-3.38914,-0.506333,
2007-01-04,07:32:01,27121.6800000000,1.71626,1.77579,-3.41291,-0.505446,
2007-01-04,07:32:01,27121.6900000000,1.71626,1.78571,-3.48941,-0.504558,
2007-01-04,07:32:01,27121.7000000000,1.71626,1.77579,-3.43927,-0.503671,
2007-01-04,07:32:01,27121.7100000000,1.71626,1.78571,-3.33901,-0.502783,
2007-01-04,07:32:01,27121.7200000000,1.72618,1.78571,-3.39608,-0.501895,
2007-01-04,07:32:01,27121.7300000000,1.71626,1.77579,-3.32723,-0.501006,
2007-01-04,07:32:01,27121.7400000000,1.71626,1.77579,-3.37737,-0.500118,
2007-01-04,07:32:01,27121.7500000000,1.72618,1.78571,-3.31958,-0.499229,
2007-01-04,07:32:01,27121.7600000000,1.71626,1.78571,-3.31041,-0.49834,
2007-01-04,07:32:01,27121.7700000000,1.72626,1.78571,-3.36054,-0.497451,
2007-01-04,07:32:01,27121.7800000000,1.71626,1.77579,-3.41291,-0.496562,
2007-01-04,07:32:01,27121.7900000000,1.71626,1.77579,-3.39608,-0.495673,
2007-01-04,07:32:01,27121.8000000000,1.72618,1.78571,-3.34595,-0.494783,
2007-01-04,07:32:01,27121.8100000000,1.71626,1.78571,-3.24568,-0.493893,
2007-01-04,07:32:01,27121.8200000000,1.72618,1.77579,-3.18648,-0.493003,
2007-01-04,07:32:01,27121.8300000000,1.72618,1.78571,-3.28675,-0.492113,
2007-01-04,07:32:01,27121.8400000000,1.71626,1.77579,-3.24156,-0.491223,
2007-01-04,07:32:01,27121.8500000000,1.72626,1.78571,-3.24156,-0.490332,
2007-01-04,07:32:01,27121.8600000000,1.72618,1.78571,-3.29169,-0.489441,
2007-01-04,07:32:01,27121.8700000000,1.72618,1.78571,-3.25686,-0.48855,
2007-01-04,07:32:01,27121.8800000000,1.72618,1.78571,-3.27981,-0.487659,
2007-01-04,07:32:01,27121.8900000000,1.72618,1.79563,-3.32994,-0.486768,
